,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
0,0.3538796229151559,0.3299492385786802,0.36113125453226974,0.369108049311095,69.80408883161633,65.54219626514578,71.95568733086837,79.44880163910601,340.1910660520182,278.36338167942154,390.8746578704851,440.03334084547015,1885709471,1173222463,1,1,1,1,0
1,0.32849891225525746,0.3553299492385787,0.32342277012327775,0.3531544597534445,76.19250346165407,65.82206409147082,76.776657310484,84.38627043824107,341.6970057949313,277.77561639611764,391.4473900906204,440.23649009464907,1561234711,1173222463,1,1,1,1,96
2,0.36113125453226974,0.369108049311095,0.34227701232777374,0.36548223350253806,79.5596548013234,66.43245261277463,79.18416510219713,89.43336603936822,339.63535704305497,277.5650276199647,391.62379712014456,437.9699178351908,398418263,1173222463,1,1,1,1,192
3,0.37055837563451777,0.369108049311095,0.3604060913705584,0.33720087019579403,78.76933233233838,68.56405186299268,81.51521657863526,87.60642535747145,335.82224125925876,277.210099436023,390.6665959352545,434.692337670397,1160081537,1173222463,1,1,1,1,288
4,0.32269760696156635,0.3306744017403916,0.3546047860768673,0.34807831762146485,73.87541963191171,66.31368415899912,75.1638124351104,83.4035926148069,348.7644885645338,277.8062623394319,393.48873976366986,445.0276903209329,1977618667,1173222463,1,1,1,1,384
5,0.38143582306018853,0.3546047860768673,0.36185641769398114,0.3567802755620014,75.96306154475165,67.69856386207688,76.933221149506,88.81341554809339,344.40497086541615,276.98348299440573,391.85903754974646,442.08253615347013,840791536,1173222463,1,1,1,1,480
6,0.3306744017403916,0.38796229151559103,0.32414793328498914,0.3248730964467005,79.59036909356111,67.84074771249487,81.9628875625196,87.5433616531056,342.40405474784086,277.65016818100355,393.29044334095323,441.02881872893687,2032734713,1173222463,1,1,1,1,576
7,0.3538796229151559,0.3756345177664975,0.36983321247280637,0.3763596809282089,72.2838402924221,65.91718048632097,76.13049344348227,80.73010954221209,342.58301708016444,276.4626082835838,390.7396955907418,440.3895471284775,621707635,1173222463,1,1,1,1,672
8,0.3488034807831762,0.34372733865119653,0.369108049311095,0.32414793328498914,76.9485853838236,66.51067040568846,75.45595496421137,88.11272033151587,342.6506662281677,276.39091881353943,392.4856187893701,440.800507449525,1877991823,1173222463,1,1,1,1,768
9,0.37128353879622916,0.37055837563451777,0.34807831762146485,0.3255982596084119,79.45654822666903,68.09538987884578,81.20256933528667,86.68602883124227,343.0390983657658,278.53063608588684,394.0874719676837,441.5876868405165,991470358,1173222463,1,1,1,1,864
10,0.36475707034082666,0.37055837563451777,0.3734590282813633,0.350253807106599,73.4700588179871,66.2479068710789,75.64307580253937,86.31168528303344,341.1883123126452,277.57603656682244,392.1609782359117,440.45653303099,248555690,1173222463,1,1,1,1,960
11,0.39521392313270487,0.40899202320522116,0.3255982596084119,0.36113125453226974,80.79403978726842,68.74515511595412,82.03395656603216,88.94414410645079,339.1901826211457,278.03131196498975,392.9611832686095,438.9769927712575,128339668,1173222463,1,1,1,1,1056
