,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
0,0.378535170413343,0.35242929659173317,0.36983321247280637,0.37128353879622916,767.9145195490596,620.4937156231181,878.8523589998559,986.536999339443,767.9145195490596,620.4937156231181,878.8523589998559,986.536999339443,1885709471,1173222463,0,0,0,0,0
1,0.3843364757070341,0.3560551124002901,0.4010152284263959,0.3306744017403916,760.952947344364,620.3923103309264,876.4338049699354,980.5222812729585,760.952947344364,620.3923103309264,876.4338049699354,980.5222812729585,1561234711,1173222463,0,0,0,0,96
2,0.331399564902103,0.3821609862218999,0.36765772298767224,0.3393763596809282,770.3756398439347,620.429033869099,877.6936607110775,988.5215733672381,770.3756398439347,620.429033869099,877.6936607110775,988.5215733672381,398418263,1173222463,0,0,0,0,192
3,0.29949238578680204,0.37200870195794056,0.3488034807831762,0.359680928208847,757.3049474057186,619.7206742937127,873.6977421670206,978.0760854229171,757.3049474057186,619.7206742937127,873.6977421670206,978.0760854229171,1160081537,1173222463,0,0,0,0,288
4,0.3778100072516316,0.39158810732414795,0.34807831762146485,0.34590282813633066,766.006204652467,619.1688371299862,878.4978449033466,984.0552464471227,766.006204652467,619.1688371299862,878.4978449033466,984.0552464471227,1977618667,1173222463,0,0,0,0,384
5,0.36113125453226974,0.3553299492385787,0.3154459753444525,0.369108049311095,767.5492801592284,619.4039219228902,876.4416425141907,987.4152923509779,767.5492801592284,619.4039219228902,876.4416425141907,987.4152923509779,840791536,1173222463,0,0,0,0,480
6,0.3741841914430747,0.397389412617839,0.3589557650471356,0.36620739666424945,762.282146151901,619.9220823986509,877.1782356904155,982.5496602049092,762.282146151901,619.9220823986509,877.1782356904155,982.5496602049092,2032734713,1173222463,0,0,0,0,576
7,0.32269760696156635,0.3799854967367658,0.34227701232777374,0.3357505438723713,770.6736690261057,620.0448315090372,877.5047636892027,989.9735062727526,770.6736690261057,620.0448315090372,877.5047636892027,989.9735062727526,621707635,1173222463,0,0,0,0,672
8,0.39521392313270487,0.39013778100072516,0.3401015228426396,0.32124728063814356,769.9384381981881,620.0681962571363,880.225026552395,989.3827263052677,769.9384381981881,620.0681962571363,880.225026552395,989.3827263052677,1877991823,1173222463,0,0,0,0,768
9,0.36475707034082666,0.37055837563451777,0.3495286439448876,0.3343002175489485,765.1377177927071,621.7770571237743,879.7289942608069,985.6678760293725,765.1377177927071,621.7770571237743,879.7289942608069,985.6678760293725,991470358,1173222463,0,0,0,0,864
10,0.3981145757795504,0.3734590282813633,0.34300217548948514,0.3553299492385787,759.9212602087117,622.3498964059959,877.0610833900752,982.2803078748432,759.9212602087117,622.3498964059959,877.0610833900752,982.2803078748432,248555690,1173222463,0,0,0,0,960
